date,time,accel_x,accel_y,accel_z
2025-02-24,00:03:22,0.9051449891976359,0.9598720718309306,1.02523587568184
2025-02-24,00:03:23,0.9839659631763931,0.9825242204976953,0.9716389639605696
2025-02-24,00:03:24,1.0165968317835266,1.0255194806715107,1.063604611024882
2025-02-24,00:03:25,1.0707371313263896,1.0111041399802894,1.0907159856706152
2025-02-24,00:03:26,0.9858453833785384,0.9644666623269664,1.1061430232477691
2025-02-24,00:03:27,0.9461525109417351,1.1139410604624014,1.0168056026089594
2025-02-24,00:03:28,0.8877943863247562,1.1449928040719866,0.9229907587660121
2025-02-24,00:03:29,1.1260760988411598,0.9694817125707076,1.1236929408675027
2025-02-24,00:03:30,0.9977837563820543,0.9396799924456485,0.9176368858311916
2025-02-24,00:03:31,1.0877606496197574,0.9661081066931284,0.8747084553717024
2025-02-24,00:03:32,1.0818644598716367,0.9065215476759334,1.0475498743761258
2025-02-24,00:03:33,1.125396749451016,1.0309837994323117,0.9507020033967654
2025-02-24,00:03:34,1.1109691114807203,1.1092077845571102,1.0101364825346189
2025-02-24,00:03:35,0.9899562652570552,1.0395565705634597,1.0701690256350336
2025-02-24,00:03:36,0.8267648139150494,0.9429567398941343,0.942152955453007
2025-02-24,00:03:37,1.0667443845396916,0.9424092692677988,0.9891247428180726
2025-02-24,00:03:38,1.0522005498996665,1.0894408412210326,1.0174777387695908
2025-02-24,00:03:39,1.1328960165771094,1.0898844872618714,1.017873562936829
2025-02-24,00:03:40,1.1631796908634755,1.0884953443400862,1.0070279271211513
2025-02-24,00:03:41,0.8801587210067254,1.1438609556381378,1.009785786424195
2025-02-24,00:03:42,0.9637588017767943,0.84157699012769,0.9086562737522831
2025-02-24,00:03:43,1.0461689138527923,1.053983217569355,1.1258130561813655
2025-02-24,00:03:44,0.921126107556949,0.9000847810294957,0.8991142642688639
2025-02-24,00:03:45,1.068358261816339,0.9598399696158773,0.9530323182192041
2025-02-24,00:03:46,0.962395231121754,1.070240578653741,1.0262736481902277
2025-02-24,00:03:47,1.1085745070760353,0.9365473378620043,1.0124848354706162
2025-02-24,00:03:48,0.9856085416435882,0.9555169472960551,0.9739014862040397
2025-02-24,00:03:49,0.9603857521777499,1.12919584132333,1.0589495208900703
2025-02-24,00:03:50,0.9006769914910253,1.031710601427078,0.9418327276146221
2025-02-24,00:03:51,1.0471074858853784,1.169494752186925,1.0214401966698892
2025-02-24,00:03:52,1.0496422798475151,0.9631082401228547,1.0068666504432127
2025-02-24,00:03:53,1.0804496491090232,1.1096681768158116,0.9383887847090964
2025-02-24,00:03:54,0.999479641789425,1.0606819793883386,1.091775179573454
2025-02-24,00:03:55,1.017849822856758,1.0801914370914643,0.9831264110897324
2025-02-24,00:03:56,1.0726019962093136,0.8713612754000583,0.9607403870636742
2025-02-24,00:03:57,0.9764337000832731,1.0833105036895925,0.9068150514490018
2025-02-24,00:03:58,0.988030730597967,1.031406906695588,0.9657944370679756
2025-02-24,00:03:59,1.0586103711933046,1.0549977683252005,1.130473387217304
2025-02-24,00:04:00,0.9786358762987454,1.0801944366734368,1.0056790695748226
2025-02-24,00:04:01,0.9485744636848917,1.0311180961068613,1.132681968621181
2025-02-24,00:04:02,1.0950100332016222,0.9605884605269774,1.0364788538298704
2025-02-24,00:04:03,1.1532857536779424,0.9841247419695217,1.061512853371121
2025-02-24,00:04:04,0.9197320953523668,0.9097283946107625,1.0347102352121276
2025-02-24,00:04:05,0.8982509613621541,1.0360457395041325,0.9155426380752267
2025-02-24,00:04:06,1.10059889369434,1.1863831343212516,1.0435430806367445
2025-02-24,00:04:07,0.866772728100391,0.972235265472594,0.9667785651810066
2025-02-24,00:04:08,1.0345126830958544,0.8738812557604985,1.0350377892244362
2025-02-24,00:04:09,1.0718486464448864,0.9819812272034943,0.9476836470590001
2025-02-24,00:04:10,1.0619313183286911,1.027418248682178,0.9372393346326027
2025-02-24,00:04:11,1.045732634935266,1.0717916058372496,0.9991247587816159
2025-02-24,00:04:12,1.0544967451778815,0.9328692121322482,1.0670848874006718
2025-02-24,00:04:13,0.9594354613109798,1.1649857733184257,0.8997876014327386
2025-02-24,00:04:14,1.0819282009140665,1.1514037152347103,1.0730966248522886
2025-02-24,00:04:15,1.113730623974675,0.9437418672778576,0.8942361482033236
2025-02-24,00:04:16,0.986591902226503,1.015217269284182,1.000416307181708
2025-02-24,00:04:17,1.1116201927424108,1.0101041699433315,1.1229382901862124
2025-02-24,00:04:18,1.0466544286308577,0.9582087109210449,0.8949654565162536
2025-02-24,00:04:19,0.9911919332648305,0.9684877066535276,0.9891358473822587
2025-02-24,00:04:20,0.987359210338237,1.1079572222827654,0.9407473729965764
2025-02-24,00:04:21,1.0097132395964206,1.099315323230399,0.9972327038401878
2025-02-24,00:04:22,0.9022666867600299,0.933579013460446,0.999243338202432
2025-02-24,00:04:23,0.9583634444167389,1.0278599665256238,1.0450441872303982
2025-02-24,00:04:24,0.9773934577115184,1.0748945603356337,0.846236532575881
2025-02-24,00:04:25,0.8570449085292209,1.130577667420931,1.057899384332622
2025-02-24,00:04:26,1.0420799234661542,0.9023346895851053,1.062527673200875
2025-02-24,00:04:27,1.117919899647503,1.0098502614082063,1.0298573852847006
2025-02-24,00:04:28,1.0798822311486749,0.9707937510393502,1.1335664381020292
2025-02-24,00:04:29,1.1017364710447717,1.0283050128310083,0.8922419716220418
2025-02-24,00:04:30,1.0267727170500376,1.001492747506,0.9943989381714703
2025-02-24,00:04:31,1.1123926014144236,0.9061891887141836,0.9994046185094869
2025-02-24,00:04:32,0.950583233223578,0.9579832686663754,1.0159806579243629
2025-02-24,00:04:33,0.9157848557690367,1.0932056488211561,1.0660900664792277
2025-02-24,00:04:34,0.9825280910973977,0.8672283972510793,1.0082556058488557
2025-02-24,00:04:35,0.9737136745501106,0.9238551436918542,1.1505451546144179
2025-02-24,00:04:36,1.0369367605994695,0.9677366581252623,0.9187051354172667
2025-02-24,00:04:37,1.062354758400231,0.9039504259424459,1.1095059056750105
2025-02-24,00:04:38,1.0260344839619253,1.0789010887036592,0.9422301601471235
2025-02-24,00:04:39,0.9616053430012357,0.9592470750912887,1.0214690209816903
2025-02-24,00:04:40,1.0108136665751686,0.9216474490827458,1.1109337859364445
2025-02-24,00:04:41,0.9675186168418108,0.8835805759146467,1.1665770751151185
2025-02-24,00:04:42,0.9645931725194411,0.8588191186562356,0.9639401221337114
2025-02-24,00:04:43,1.1251673299531153,0.8744829579427317,1.099334950488696
2025-02-24,00:04:44,1.0843703628247114,1.1720078310250648,1.0370828963620298
2025-02-24,00:04:45,1.046104454506779,0.9856201615183788,0.96834138849662
2025-02-24,00:04:46,1.0808216499176149,0.9432500105566682,0.9746040955024879
2025-02-24,00:04:47,1.1229638273518847,0.9870408231182387,1.0108405308074955
2025-02-24,00:04:48,1.0637428736548658,0.9738906725224908,1.062866873968272
2025-02-24,00:04:49,0.9027072859473846,1.0891092878646231,0.899456018800612
2025-02-24,00:04:50,0.929824912637564,0.9401393859546461,1.0198729367426262
2025-02-24,00:04:51,0.946376055700509,1.0973122880001691,0.9646463604394327
2025-02-24,00:04:52,0.8961574098476226,0.9901380106238868,1.0495007175399311
2025-02-24,00:04:53,1.0246053282317187,0.9264576985033106,1.119554870588687
2025-02-24,00:04:54,1.1019923979003434,0.9748878788367146,1.0167747302555084
2025-02-24,00:04:55,1.1546093200408045,0.9282062294954356,0.9699828813251932
2025-02-24,00:04:56,0.8582537534230046,0.8925926547715018,0.9359885886099929
2025-02-24,00:04:57,1.00517886918679,1.0524543683205254,1.0567790390222151
2025-02-24,00:04:58,1.1267843567199956,1.151240847522926,1.0575064428941021
2025-02-24,00:04:59,1.0108030842161395,0.9293478255895156,1.1485006922798922
2025-02-24,00:05:00,0.9833526374901164,1.12818781842278,1.0516118973911956
2025-02-24,00:05:01,1.0969029191503983,0.8560834591548226,0.9807844640766823
2025-02-24,00:05:02,0.8999329459276169,0.8401269623637896,1.0190499013586949
2025-02-24,00:05:03,1.0214743090673224,1.0022993128207947,0.9939814443665429
2025-02-24,00:05:04,1.0619547778162899,1.0408471032526525,1.0103393876279343
2025-02-24,00:05:05,1.1377383134894643,0.9721994820821452,1.0370294748518158
2025-02-24,00:05:06,0.9525598514488633,0.8801150629156503,0.9398570455022834
2025-02-24,00:05:07,1.033213884118103,1.0283820296256632,0.9768913184757503
2025-02-24,00:05:08,1.029961760102364,0.9626735104883926,0.939118398754265
2025-02-24,00:05:09,0.9688862456397568,0.9448459003253035,0.9830367873635176
2025-02-24,00:05:10,1.0206680880737053,0.8941915720030855,0.8927413357917181
2025-02-24,00:05:11,1.173599344586426,0.8902782529022848,1.1668526322398793
2025-02-24,00:05:12,0.9270194343125318,0.928701759794047,0.9447568872765109
2025-02-24,00:05:13,1.0816855229453983,1.1050653939598511,1.0811552417203059
2025-02-24,00:05:14,0.9560591670595956,0.9924924700106288,0.9897475077011242
2025-02-24,00:05:15,0.9514165094535786,1.041186468875113,1.1637762692479716
2025-02-24,00:05:16,1.0478150183266672,0.9059539415997035,0.9051874440385184
2025-02-24,00:05:17,0.8653246966041296,0.8742601048662043,1.0154721701305793
2025-02-24,00:05:18,1.165579913237966,1.1595868649996237,1.0322428478040653
2025-02-24,00:05:19,1.1361098688530789,0.9905232689548421,0.9977252983922933
2025-02-24,00:05:20,1.038235509820877,0.9303905264320926,1.0742241404710582
2025-02-24,00:05:21,1.0316784459653732,0.9540109758546681,0.9755982596477764
2025-02-24,00:05:22,0.9703519671884125,0.8895930332810824,1.0929468789116257
2025-02-24,00:05:23,1.0392076389518,1.0099035843549913,0.9942057262478888
2025-02-24,00:05:24,0.9752695280520852,1.0283244703881247,0.9192491581491696
2025-02-24,00:05:25,0.990590228136502,1.0699438742003657,0.8948020211165263
2025-02-24,00:05:26,1.0248353619613406,1.1453978020392455,1.139508433202458
2025-02-24,00:05:27,0.9353110249527513,1.174849870840248,0.9185109909792724
2025-02-24,00:05:28,0.9894289432454695,0.9111975387677713,0.8840423092121099
2025-02-24,00:05:29,0.8847474483536417,0.94986479428921,0.8860921298461693
2025-02-24,00:05:30,1.1269299482635262,1.0663378783351884,0.9303258196663945
2025-02-24,00:05:31,0.9565278978606756,1.0154155266836127,1.0645229609120466
2025-02-24,00:05:32,1.0911094589649752,0.9503591243576821,0.9048881019438905
2025-02-24,00:05:33,1.1249430374437834,0.8735547037848848,1.060047467855866
2025-02-24,00:05:34,1.1334546879870093,0.9988357705776661,0.9719502077088794
2025-02-24,00:05:35,0.8876484043646697,1.0863182949677217,1.0686567409483143
2025-02-24,00:05:36,1.1460487233146492,1.0646503745367633,0.9916767440154708
2025-02-24,00:05:37,1.1170267828989013,1.0795793815920696,1.1209403961849285
2025-02-24,00:05:38,1.088881709471186,1.0381106744023527,0.965900671475141
2025-02-24,00:05:39,1.1161710678953762,1.0088510161672144,0.9998610778066916
2025-02-24,00:05:40,0.942191176658178,0.994738750939982,0.9320360531334406
2025-02-24,00:05:41,1.0235600288440811,1.0491518286375436,1.1231044567417492
2025-02-24,00:05:42,1.0947242544601972,0.9419752278287626,0.9696513286327627
2025-02-24,00:05:43,1.043486658766279,0.9158878778325105,0.9800804516175093
2025-02-24,00:05:44,1.0641949451643655,1.0324076593064802,1.1172262756864215
2025-02-24,00:05:45,1.0029778340172864,1.0647103047032145,1.0223488176453979
2025-02-24,00:05:46,1.0073629648700992,1.0023245100593798,0.8884601571988331
2025-02-24,00:05:47,1.0067080980273964,0.9985572201381967,1.0866867131371183
2025-02-24,00:05:48,1.1011166256319487,1.0049535220104764,0.979341904131596
2025-02-24,00:05:49,0.9227602319817972,1.0076633726250597,1.072514462238096
2025-02-24,00:05:50,1.01517680379393,1.0174910241800392,1.0064209622332725
2025-02-24,00:05:51,1.0493614854268856,0.9907826768444864,0.9833184274132255
2025-02-24,00:05:52,0.8635479104956775,0.9312072439191476,0.890333625523808
2025-02-24,00:05:53,1.0066715144316658,0.918121616904136,1.061472524099226
2025-02-24,00:05:54,0.9892241257360183,1.0816090722544909,1.1184461722177093
2025-02-24,00:05:55,0.9203710040207901,1.0272476506172477,1.000736781576168
2025-02-24,00:05:56,0.9626343939273938,1.1206513176360584,0.8904783031635838
2025-02-24,00:05:57,0.9488063273573142,0.9004640998320993,1.0191997266911583
2025-02-24,00:05:58,1.0603228680554027,0.987921871905094,1.109201544449319
2025-02-24,00:05:59,1.0428853297927356,0.9947506436984417,1.1193485271575778
2025-02-24,00:06:00,0.9721259230860905,1.131810483562759,0.8967130722908355
2025-02-24,00:06:01,0.9423992950969868,1.1215219239829424,1.0435065663212812
2025-02-24,00:06:02,1.0639304921871293,1.0601764486822705,0.9961743081228448
2025-02-24,00:06:03,1.1113400930265116,1.066617143751674,0.9518048881884974
2025-02-24,00:06:04,1.0114414326000016,0.9428693137392606,1.0617615301284147
2025-02-24,00:06:05,1.1095640327977627,0.9054001953192075,0.9740052356092112
2025-02-24,00:06:06,0.9287010505144699,1.083810522608747,0.9835355349686633
2025-02-24,00:06:07,1.0087983963965008,0.9637418470153013,1.0368379344438767
2025-02-24,00:06:08,0.9966296886133638,1.0302215934225116,1.0603569051873731
2025-02-24,00:06:09,1.0342377520117791,0.9158051650966902,0.8414114180494289
2025-02-24,00:06:10,1.0437551440791413,0.8790635067600676,0.921919574500591
2025-02-24,00:06:11,1.188666965193762,1.0339819785133715,0.9633575274737353
2025-02-24,00:06:12,1.1096760326688213,0.9030924977527337,0.9847481555229618
2025-02-24,00:06:13,1.0195013122330385,1.0310808926265773,0.9466676433887281
2025-02-24,00:06:14,1.0047141864959335,1.0805188158418917,1.0666189680007199
2025-02-24,00:06:15,0.9610460551114272,1.000648421410431,1.0838365425932392
2025-02-24,00:06:16,0.8987502832454289,0.9910223518202885,1.0730385648680685
2025-02-24,00:06:17,0.8880328980392318,1.003443931625256,0.9651298452824633
2025-02-24,00:06:18,1.030383894078823,1.1140511969947726,1.082740479892942
2025-02-24,00:06:19,0.9514493342653122,1.103614506996347,0.9292269329339958
2025-02-24,00:06:20,1.0622183762777373,0.9965225084443269,0.9634241272298756
2025-02-24,00:06:21,1.0678070476288837,1.0517007497784834,1.098772731962417
2025-02-24,00:06:22,0.9637701155592412,0.8837430371802972,0.9100301809822319
2025-02-24,00:06:23,1.1192910917850405,0.9987748764951222,0.9525705884198831
2025-02-24,00:06:24,0.9937518989847675,1.0485881000892576,1.104124602281442
2025-02-24,00:06:25,1.0871797113266413,1.0482242355249256,1.0574856913873958
2025-02-24,00:06:26,1.0702184131220258,0.9216576991540043,1.1248362187215153
2025-02-24,00:06:27,0.9282234327999732,0.9739610082291837,0.9553552374478853
2025-02-24,00:06:28,0.936839331869762,0.9909835235474039,1.1620890251525278
2025-02-24,00:06:29,1.0432160699555655,1.1887643544918287,0.8802482858390338
2025-02-24,00:06:30,0.8820427325066577,0.9552918001362894,0.9536065970421006
2025-02-24,00:06:31,0.9810529093030614,0.9687893900293313,1.1338258019685323
2025-02-24,00:06:32,1.0876171433343,1.0031800013411134,0.9693314554013432
2025-02-24,00:06:33,0.968243581426496,1.1557377773249369,1.0217275596136492
2025-02-24,00:06:34,0.9954359444062281,0.924814685138197,0.9094885862489603
2025-02-24,00:06:35,0.8840218108448246,1.126326915291623,0.9148424554118715
2025-02-24,00:06:36,0.9406627544131934,1.0166611919755684,0.8856638638045072
2025-02-24,00:06:37,0.9639600454244552,1.0591343084466223,1.0409953991511247
2025-02-24,00:06:38,0.9941263580370917,0.916450289512765,0.9590163190479398
2025-02-24,00:06:39,1.0318875862352634,0.821828453445771,1.0360309966467238
2025-02-24,00:06:40,1.0476435271176419,0.9813605030069141,1.0196091340824367
2025-02-24,00:06:41,1.0278094630794632,1.114404369694623,0.903635068998287
2025-02-24,00:06:42,0.9981526268082437,1.1101937528705292,1.0488430137082698
2025-02-24,00:06:43,1.0081874974077187,0.9966849470243615,0.9738269198611019
2025-02-24,00:06:44,0.9920945109686634,1.0169493237684282,0.9659486415206368
2025-02-24,00:06:45,0.8598480196806283,1.064856254502193,1.0590790459916066
2025-02-24,00:06:46,0.9583532659857209,1.1062698928583345,0.8243161054533007
2025-02-24,00:06:47,1.0542942726912314,1.0760916641451137,0.9692071610669607
2025-02-24,00:06:48,1.11375892674089,1.0562224987316917,0.8825993732176286
2025-02-24,00:06:49,0.8990433491618647,1.0806366734919486,1.0210795240095458
2025-02-24,00:06:50,1.097703027979504,1.0114211073669328,1.2000522159625155
2025-02-24,00:06:51,1.1588670487367831,1.0508081451483642,1.1328387688706771
2025-02-24,00:06:52,0.8642268450773104,0.9484990376087644,0.9052816518868636
2025-02-24,00:06:53,1.1106046145232162,1.0456352198775836,1.1132179446652086
2025-02-24,00:06:54,0.9467136735982312,1.0020355929906464,1.029578409592386
2025-02-24,00:06:55,1.0349852195549984,1.0884748166098361,0.9509191714309938
2025-02-24,00:06:56,0.9983330963021647,0.9707289387889018,0.9471454146052918
2025-02-24,00:06:57,1.0406079518512146,0.9478017838942161,0.9059590051474536
2025-02-24,00:06:58,0.8887952731016495,1.0867542006227584,0.9740713804378212
2025-02-24,00:06:59,1.0373610992619278,0.8779341560174567,0.8739745949990552
2025-02-24,00:07:00,1.0447311138052782,1.0312322467881128,1.1626889701572103
2025-02-24,00:07:01,0.9618267083370201,1.065073115519752,0.9107884908359575
2025-02-24,00:07:02,0.7783659734774312,0.8570112243654171,1.0082693849110114
2025-02-24,00:07:03,1.1155170756644877,0.9846257478774306,1.0833667026630818
2025-02-24,00:07:04,0.9279710026450054,1.1070438356058268,1.0169304473093128
2025-02-24,00:07:05,1.132037902796766,1.0054352272063676,0.9518075921166236
2025-02-24,00:07:06,0.952081359036408,0.8607952501362521,1.0426902735763797
2025-02-24,00:07:07,0.9396309348101797,1.0332341604803106,0.8875660192421292
2025-02-24,00:07:08,0.9987350913442203,0.9210025120944523,0.9531454382585658
2025-02-24,00:07:09,0.960582789110799,1.0699022642737088,1.0601819241236288
2025-02-24,00:07:10,1.0730450911971827,1.0121870033980238,0.8857664862799056
2025-02-24,00:07:11,0.9945405082603032,1.0128496378453269,0.9344800059587202
2025-02-24,00:07:12,1.0920594750211303,1.154704529128728,0.9558029790955009
2025-02-24,00:07:13,1.1310057362848895,0.9127223694338091,0.9519591200560535
2025-02-24,00:07:14,0.906429793619175,0.9753488913764419,1.0759524637749867
2025-02-24,00:07:15,0.9856999340657137,0.8612435646918204,1.115213090522465
2025-02-24,00:07:16,0.9428564196324738,1.071620055506997,1.0165979543720531
